Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
17.2886,0.0000,-32.1014,-52.1266,-44.8355,0.1109,0
17.3407,-332.3375,-47.1132,-237.1827,-90.7814,0.1598,1
17.3789,3.1625,-44.5994,-99.9787,-77.0816,0.1458,0
17.4069,131.0375,-35.8176,62.5733,-49.3504,0.1332,0
17.4287,274.8625,-20.2836,218.4840,8.9826,0.1799,1
17.4513,346.2250,-1.9582,316.0250,83.8268,0.2219,1
17.5048,523.0500,24.2922,500.2874,197.9092,0.2597,1
17.5306,793.6500,62.7601,746.2719,372.9159,0.2938,1
17.5566,500.6375,84.6540,562.1264,414.3471,0.3244,1
17.5755,210.9250,90.9676,477.4953,342.7531,0.3519,1
17.5986,57.4750,89.2929,185.8626,251.8197,0.3188,0
17.6215,42.6250,86.9595,80.4753,191.3880,0.2889,0
17.6470,96.9375,87.4584,92.3558,166.6429,0.2620,0
17.6666,121.4125,89.1561,110.4358,155.8875,0.2378,0
17.6878,-6.4625,84.3752,30.2136,120.8179,0.2160,0
17.7187,0.0000,80.1564,7.7051,97.0880,0.1964,0
17.7707,0.0000,76.1486,1.5811,79.7316,0.1788,0
17.8246,-37.2625,70.4781,-28.6605,60.6741,0.1629,0
17.8498,-30.9375,65.4073,-30.0098,47.0603,0.1486,0
17.8694,59.6750,65.1207,3.2144,48.7726,0.1357,0
17.8896,81.9500,65.9621,14.1753,52.8922,0.1242,0
17.9160,72.4625,66.2872,33.3740,55.1184,0.1138,0
17.9374,0.0000,62.9728,27.9823,49.3653,0.1044,0
17.9896,0.0000,59.8242,18.3561,44.6293,0.0959,0
18.0426,106.5625,62.1611,65.6118,50.1008,0.0883,0
18.0709,83.0500,63.2055,72.5695,52.7865,0.0815,0
18.0914,11.6875,60.6296,65.2632,49.6893,0.0754,0
18.1127,8.5250,58.0244,48.4671,46.8150,0.0698,0
18.1348,63.9375,58.3200,52.2076,47.9253,0.0648,0
18.1523,0.0000,55.4040,35.6232,45.0326,0.0604,0
18.2104,0.0000,52.6338,13.4552,42.4963,0.0563,0
18.2629,-28.7375,48.5653,-12.8999,38.7431,0.0527,0
18.2947,31.9000,47.7320,2.8814,38.4049,0.0494,0
18.3201,25.5750,46.6242,7.5527,37.8086,0.0465,0
18.3457,-17.0500,43.4405,0.5613,35.4041,0.0438,0
18.3705,0.0000,41.2684,0.4132,33.9367,0.0414,0
18.4238,0.0000,39.2050,0.2483,32.6029,0.0393,0
18.4774,2.0625,37.3479,0.9028,31.4615,0.0374,0
18.5130,-23.5125,34.3049,-7.6837,29.5025,0.0356,0
18.5385,-5.3625,32.3215,-7.0899,28.3146,0.0341,0
18.5580,33.0000,32.3554,-0.6830,28.4676,0.0327,0
18.5848,0.0000,30.7376,-0.5456,27.5738,0.0314,0
18.6524,0.0000,29.2008,-0.3452,26.7395,0.0303,0
18.7047,-11.6875,27.1564,-3.3550,25.6162,0.0292,0
18.7317,-4.2625,25.5854,-3.4999,24.7703,0.0283,0
18.7574,-6.4625,23.9830,-3.9856,23.9121,0.0275,0
18.7788,-13.8875,22.0895,-5.7181,22.9017,0.0267,0
18.8030,0.0000,20.9850,-4.7881,22.3049,0.0261,0
18.8688,0.0000,19.9358,-3.3399,21.7372,0.0255,0
18.9216,6.3250,19.2552,-0.4556,21.3534,0.0249,0
18.9571,27.6375,19.6743,8.9151,21.5068,0.0244,0
18.9806,243.9250,30.8869,154.8444,39.7394,0.0820,1
19.0097,453.7500,52.0300,391.0420,95.1244,0.1338,1
19.0334,496.3750,74.2473,471.9013,167.5097,0.1804,1
19.0550,560.3125,98.5505,538.8520,254.8530,0.2224,1
19.0787,757.3500,131.4905,715.7403,385.5642,0.2601,1
19.1035,781.8250,164.0072,769.2678,502.1088,0.2941,1
19.1275,64.9000,159.0519,465.1855,385.5053,0.2667,0
19.1556,-392.0125,131.4987,-276.6836,152.2267,0.3000,1
19.1787,-430.3750,103.4050,-406.6937,-40.0475,0.3300,1
19.2059,-311.0250,82.6835,-327.1228,-136.7930,0.3570,1
19.2296,-326.0125,62.2487,-326.2453,-208.9465,0.3813,1
19.2501,0.0000,59.1362,-144.7217,-136.8204,0.3452,0
19.3158,0.0000,56.1794,-68.4231,-94.0407,0.3127,0
19.3685,-89.5125,48.8948,-78.8904,-92.7574,0.2834,0
19.3998,-40.5625,44.4220,-71.3723,-79.3400,0.2571,0
19.4198,-71.3625,38.6327,-71.3710,-77.4784,0.2334,0
19.4425,-95.8375,31.9092,-77.0660,-81.3709,0.2120,0
19.4685,0.0000,30.3138,-52.0464,-65.6810,0.1928,0
19.5335,0.0000,28.7981,-19.7459,-54.1516,0.1755,0
19.5865,59.6750,30.3419,32.8192,-35.9412,0.1600,0
19.6144,30.8000,30.3648,31.8698,-26.1980,0.1460,0
19.6389,38.3625,30.7647,34.6229,-17.5865,0.1334,0
19.6569,52.1125,31.8321,41.0120,-9.0799,0.1220,0
19.6848,0.0000,30.2405,27.0871,-8.0643,0.1118,0
19.7541,0.0000,28.7285,16.2868,-7.2365,0.1027,0
19.8065,46.8875,29.6364,29.8096,-2.1275,0.0944,0
19.8357,21.3125,29.2202,27.6421,-0.0893,0.0870,0
19.8567,31.9000,29.3542,28.5105,2.4781,0.0803,0
19.8802,19.1125,28.8421,26.8498,3.7129,0.0742,0
19.9066,0.0000,27.4000,21.1633,3.4574,0.0688,0
19.9768,0.0000,26.0300,11.0402,3.2364,0.0639,0
20.0288,18.1500,25.6360,13.4581,4.1243,0.0595,0
20.0564,-18.1500,23.4467,3.4418,2.8862,0.0556,0
20.0797,-36.3000,20.4594,-11.2217,0.8476,0.0520,0
20.1028,-5.3625,19.1683,-9.2925,0.5444,0.0488,0
20.1307,0.0000,18.2099,-6.3202,0.5194,0.0459,0
20.1964,0.0000,17.2994,-3.4683,0.4969,0.0433,0
20.2485,2.0625,16.5375,-1.5954,0.5611,0.0410,0
20.2976,46.8875,18.0550,17.9884,2.3636,0.0389,0
20.3226,51.1500,19.7098,29.3079,4.1697,0.0370,0
20.3475,0.0000,18.7243,22.6830,4.0224,0.0353,0
20.3999,0.0000,17.7881,16.6669,3.8865,0.0338,0
20.4532,26.5375,18.2256,19.5852,4.6205,0.0324,0
20.4917,-8.5250,16.8880,11.0801,4.2108,0.0312,0
20.5168,-34.1000,14.3386,-4.6761,3.0596,0.0300,0
20.5588,-41.5250,11.5454,-23.9993,1.7647,0.0290,0
20.5925,-42.6250,8.8369,-32.8798,0.5156,0.0281,0
20.6137,0.0000,8.3951,-24.3435,0.5015,0.0273,0
20.6793,-51.1500,5.4178,-39.1525,-0.8721,0.0266,0
20.7135,-37.2625,3.2838,-38.4791,-1.8159,0.0259,0
20.7345,-41.5250,1.0434,-39.2360,-2.8221,0.0253,0
20.7566,-9.6250,0.5099,-35.0590,-2.9909,0.0248,0
20.7804,0.0000,0.4844,-26.4242,-2.9181,0.0243,0
20.8495,0.0000,0.4602,-12.3206,-2.8484,0.0239,0
20.9028,-53.3500,-2.2303,-23.5505,-4.0354,0.0235,0
20.9364,33.0000,-0.4688,-1.8550,-3.1779,0.0232,0
20.9538,86.2125,3.8653,33.9030,-1.1364,0.0228,0
20.9778,89.5125,8.1477,63.7735,0.9082,0.0226,0
20.9985,0.0000,7.7403,40.4818,0.8879,0.0223,0
21.0675,0.0000,7.3533,20.9344,0.8683,0.0221,0
21.1213,-107.6625,1.6025,-55.7438,-1.5044,0.0219,0
21.1525,-99.1375,-3.4345,-78.0661,-3.6207,0.0217,0
21.1697,-22.4125,-4.3834,-65.2619,-4.0249,0.0215,0
21.1970,30.8000,-2.6243,-31.9421,-3.2811,0.0214,0
21.2195,0.0000,-2.4930,-20.2637,-3.2115,0.0212,0
21.2873,0.0000,-2.3684,-7.7734,-3.1437,0.0211,0
21.3395,63.9375,0.9469,38.2522,-1.7357,0.0210,0
21.3626,61.7375,3.9864,49.0038,-0.4097,0.0209,0
21.3891,42.6250,5.9184,46.1456,0.4855,0.0208,0
21.4140,43.5875,7.8018,45.1253,1.3786,0.0207,0
21.4389,95.8375,12.2036,69.1359,3.3291,0.0206,0
21.4631,183.1500,20.7509,136.4192,17.4602,0.0786,1
21.4885,0.0000,19.7134,90.9810,16.1904,0.0727,0
21.5408,0.0000,18.7277,50.7847,15.0983,0.0675,0
21.5937,-722.2875,-18.3231,-646.2599,-73.9100,0.1207,1
21.6208,-1151.5625,-74.9850,-1090.5360,-255.6423,0.1686,1
21.6414,-1144.1375,-128.4426,-1135.4652,-443.8021,0.2118,1
21.6656,-1068.5124,-175.4461,-1079.8698,-600.3520,0.2506,1
21.6824,-436.8375,-188.5157,-897.7819,-553.6627,0.2855,1
21.7096,0.0000,-179.0899,-137.2094,-410.2735,0.2590,0
21.7618,0.0000,-170.1354,-12.9903,-313.8245,0.2351,0
21.8149,493.2125,-136.9680,456.9397,-94.6526,0.2716,1
21.8396,443.1625,-107.9615,445.4015,69.0683,0.3044,1
21.8640,224.8125,-91.3228,278.0398,121.0832,0.3340,1
21.8906,201.3000,-76.6917,223.3261,150.0077,0.3606,1
21.9170,0.0000,-72.8571,128.7052,101.0270,0.3265,0
21.9838,0.0000,-69.2142,61.9795,71.1363,0.2959,0
22.0367,230.0375,-54.2516,169.7393,122.9829,0.3263,1
22.0677,34.1000,-49.8341,127.3795,96.7043,0.2957,0
22.0906,-61.8750,-50.4361,18.3670,54.1910,0.2681,0
22.1167,11.6875,-47.3299,14.4769,43.8508,0.2433,0
22.1495,0.0000,-44.9634,5.5752,34.1619,0.2210,0
22.2015,0.0000,-42.7153,1.8278,27.3002,0.2009,0
22.2551,54.3125,-37.8639,29.1213,32.2373,0.1828,0
22.2814,5.3625,-35.7025,19.9524,27.7628,0.1665,0
22.3100,-76.7250,-37.7537,-33.8636,11.8969,0.1518,0
22.3345,-77.8250,-39.7572,-57.9095,-0.5439,0.1387,0
22.3571,0.0000,-37.7694,-34.5083,-0.4749,0.1268,0
22.4244,0.0000,-35.8809,-16.4832,-0.4198,0.1161,0
22.4779,-4.2625,-34.3000,-11.9003,-0.8291,0.1065,0
22.5005,17.0500,-31.7325,-7.0293,0.9205,0.0979,0
22.5314,-17.0500,-30.9984,-8.6725,-0.6981,0.0901,0
22.5560,5.3625,-29.1803,-5.9905,-0.1947,0.0831,0
22.5828,0.0000,-27.7213,-4.6723,-0.1798,0.0768,0
22.6486,-77.8250,-30.2265,-43.9182,-5.6987,0.0711,0
22.6676,-84.1500,-32.9227,-57.3003,-10.8743,0.0660,0
22.6961,1.1000,-31.2215,-44.7645,-10.1393,0.0614,0
22.7168,-1.1000,-29.7155,-34.9294,-9.6220,0.0572,0
22.7424,3.1625,-28.0716,-21.1976,-8.9378,0.0535,0
22.7687,-24.4750,-27.8917,-22.2900,-9.7172,0.0502,0
22.7975,-30.9375,-28.0440,-24.9082,-10.7176,0.0471,0
22.8254,-27.7750,-28.0306,-25.6731,-11.4755,0.0444,0
22.8899,-62.8375,-29.7709,-39.0964,-13.6321,0.0420,0
22.9166,24.4750,-27.0586,-17.5731,-12.1159,0.0398,0
22.9618,35.0625,-23.9526,11.6786,-10.3320,0.0378,0
22.9848,37.2625,-20.8918,22.3666,-8.6172,0.0360,0
23.0117,51.1500,-17.2897,36.2042,-6.5597,0.0344,0
23.0373,0.0000,-16.4252,23.2393,-6.3433,0.0330,0
23.1031,0.0000,-15.6040,12.6355,-6.1423,0.0317,0
23.1558,315.2875,0.9406,253.4798,22.3096,0.0885,1
23.1907,279.1250,14.8498,271.4975,58.1778,0.1397,1
23.2063,235.4000,25.8773,255.1639,91.0877,0.1857,1
23.2246,240.7625,36.6216,248.6899,125.0831,0.2271,1
23.2475,234.3000,46.5055,242.1515,153.9618,0.2644,1
23.2699,0.0000,44.1802,129.9296,117.0149,0.2400,0
23.3224,0.0000,41.9712,32.2891,91.5084,0.2180,0
23.3746,578.4625,68.7958,474.3434,216.2559,0.2562,1
23.4085,174.6250,74.0872,384.1846,204.1596,0.2906,1
23.4324,-459.1125,47.4273,-321.5311,-9.0858,0.3215,1
23.4580,-685.0250,10.8046,-639.4610,-245.2283,0.3494,1
23.4745,0.0000,10.2644,-263.1167,-167.6333,0.3164,0
23.5447,-258.9125,-3.1944,-259.7029,-199.1043,0.3448,1
23.5963,-298.2375,-17.9466,-288.3380,-235.8133,0.3703,1
23.6139,-357.9125,-34.9449,-326.2995,-283.8312,0.3933,1
23.6355,-181.0875,-42.2520,-274.5472,-241.3012,0.4139,1
23.6623,-166.2375,-48.4513,-242.9553,-208.8325,0.4325,1
23.6811,-184.2500,-55.2412,-222.2946,-197.7878,0.4493,1
23.7057,-128.9750,-58.9279,-171.7331,-169.8247,0.4064,0
23.7285,0.0000,-55.9815,-58.6760,-107.3755,0.3677,0
23.7950,0.0000,-53.1824,-10.0328,-71.6243,0.3330,0
23.8476,-40.5625,-52.5514,-32.1433,-62.2542,0.3017,0
23.8741,-39.4625,-51.8970,-35.9997,-56.0208,0.2735,0
23.8975,9.6250,-48.8209,-11.7696,-39.7312,0.2481,0
23.9174,19.1125,-45.4242,3.8433,-26.4720,0.2253,0
23.9436,0.0000,-43.1530,1.7845,-21.0506,0.2048,0
24.0088,0.0000,-40.9954,0.5696,-17.1285,0.1863,0
24.0608,-8.5250,-39.3718,-4.5097,-15.6686,0.1697,0
24.0879,-35.2000,-39.1633,-13.1416,-18.6904,0.1547,0
24.1110,-41.5250,-39.2813,-16.8831,-21.9157,0.1412,0
24.1287,8.5250,-36.8910,-12.1780,-17.9852,0.1291,0
24.1532,55.4125,-32.2758,15.4320,-9.3090,0.1182,0
24.1776,0.0000,-30.6621,10.1251,-8.3000,0.1084,0
24.2298,0.0000,-29.1290,5.5669,-7.4737,0.0995,0
24.2824,5.3625,-27.4044,5.4827,-6.2980,0.0916,0
24.3043,5.3625,-25.7660,5.4570,-5.3135,0.0844,0
24.3265,-23.5125,-25.6534,1.1270,-6.7328,0.0780,0
24.3525,-35.2000,-26.1307,-9.6852,-8.7879,0.0722,0
24.3700,-21.3125,-25.8898,-12.4975,-9.6267,0.0670,0
24.3850,2.0625,-24.4922,-10.0411,-8.8988,0.0623,0
24.4110,11.6875,-22.6832,-6.5577,-7.7038,0.0580,0
24.4276,6.3250,-21.2328,-4.9626,-6.9428,0.0542,0
24.4506,-15.9500,-20.9686,-6.4783,-7.4006,0.0508,0
24.4686,0.0000,-19.9202,-5.7263,-7.0473,0.0477,0
24.5367,0.0000,-18.9242,-3.6915,-6.7304,0.0450,0
24.5897,-7.4250,-18.3492,-4.6889,-6.7599,0.0425,0
24.6093,-74.6625,-21.1649,-26.4065,-9.4910,0.0402,0
24.6401,-82.0875,-24.2110,-54.5331,-12.2640,0.0382,0
24.6644,-3.1625,-23.1586,-39.3131,-11.9329,0.0364,0
24.6926,0.0000,-22.0007,-33.3080,-11.5184,0.0347,0
24.7592,0.0000,-20.9006,-18.0483,-11.1352,0.0333,0
24.8118,-44.8250,-22.0969,-25.2728,-12.2112,0.0319,0
24.8309,-7.4250,-21.3633,-22.4015,-12.0641,0.0307,0
24.8534,26.5375,-18.9682,-6.4836,-10.9187,0.0297,0
24.8775,108.6250,-12.5886,54.5879,-7.4873,0.0287,0
24.8955,245.9875,0.3402,173.1905,14.2694,0.0858,1
24.9160,0.0000,0.3232,96.8368,13.1385,0.0793,0
24.9685,0.0000,0.3071,62.7758,12.1751,0.0733,0
25.0227,-621.0875,-30.7627,-543.4972,-67.6114,0.1260,1
25.0536,-281.1875,-43.2839,-371.9178,-104.6441,0.1734,1
25.0797,-197.0375,-50.9716,-330.6488,-124.6061,0.2161,1
25.0977,-164.0375,-56.6249,-258.2526,-134.6394,0.2544,1
25.1235,0.0000,-53.7936,-72.6178,-103.5371,0.2310,0
25.1805,0.0000,-51.1040,-11.9336,-81.8043,0.2099,0
25.2325,197.0375,-38.6969,166.5178,-12.3969,0.2489,1
25.2777,120.3125,-30.7464,130.4229,17.5983,0.2260,0
25.3027,132.0000,-22.6091,131.4232,41.0986,0.2054,0
25.3285,131.0375,-14.9268,131.1878,57.9062,0.1869,0
25.3547,0.0000,-14.1804,83.5435,48.0512,0.1702,0
25.4069,0.0000,-13.4714,51.3422,40.5950,0.1552,0
25.4600,-19.2500,-13.7603,10.9470,32.1177,0.1417,0
25.4938,-25.5750,-14.3511,-7.5180,24.6472,0.1295,0
25.5103,-45.7875,-15.9229,-22.1646,16.2979,0.1185,0
25.5294,-25.5750,-16.4055,-23.5322,11.7469,0.1087,0
25.5449,3.1625,-15.4271,-15.9313,10.8900,0.0998,0
25.5645,0.0000,-14.6557,-11.4912,9.8900,0.0918,0
25.6227,-55.4125,-16.6936,-37.5244,4.3620,0.0847,0
25.6696,-33.0000,-17.5089,-35.3468,1.4408,0.0782,0
25.6950,28.7375,-15.1966,-22.4530,3.4162,0.0724,0
25.7182,50.0500,-11.9342,5.4601,6.5468,0.0671,0
25.7362,60.6375,-8.3057,28.0702,9.9230,0.0624,0
25.7528,21.3125,-6.8248,25.6488,10.5856,0.0582,0
25.7834,36.1625,-4.6754,30.8394,11.9759,0.0544,0
25.7995,0.0000,-4.4416,22.8568,11.3661,0.0509,0
25.8537,43.5875,-2.0402,34.1454,12.9072,0.0478,0
25.9238,5.3625,-1.6700,21.1608,12.5674,0.0450,0
25.9511,-37.2625,-3.4497,3.8467,10.4475,0.0425,0
25.9739,-28.7375,-4.7140,-7.0778,8.8688,0.0403,0
26.0015,0.0000,-4.4783,-4.7145,8.5295,0.0383,0
26.0695,0.0000,-4.2544,-2.4426,8.2187,0.0364,0
26.1224,21.3125,-2.9761,3.9149,8.6742,0.0348,0
26.1530,5.3625,-2.5592,4.1540,8.5639,0.0333,0
26.1754,-20.2125,-3.4418,-1.1266,7.6436,0.0320,0
26.1974,-49.0875,-5.7241,-17.3665,5.8973,0.0308,0
26.2205,-83.0500,-9.5904,-47.6202,3.2553,0.0297,0
26.2381,0.0000,-9.1109,-34.3186,3.1617,0.0287,0
26.2910,0.0000,-8.6553,-21.6858,3.0736,0.0279,0
26.3444,-50.0500,-10.7251,-34.6051,1.6354,0.0271,0
26.3810,-43.7250,-12.3751,-37.9729,0.4394,0.0264,0
26.4010,-39.4625,-13.7294,-38.3215,-0.5873,0.0257,0
26.4266,-80.9875,-17.0923,-54.6228,-2.6099,0.0252,0
26.4496,0.0000,-16.2377,-45.4873,-2.5456,0.0246,0
26.5173,139.5625,-8.4477,90.0732,0.8901,0.0242,0
26.5437,75.6250,-4.2441,83.4396,2.6658,0.0238,0
26.5658,51.1500,-1.4744,73.1696,3.7995,0.0234,0
26.5834,107.5250,3.9756,84.5768,6.1899,0.0230,0
26.6044,124.5750,10.0056,101.6553,8.8821,0.0227,0
26.6225,0.0000,9.5053,89.8861,8.6825,0.0225,0
26.6794,0.0000,9.0300,38.0896,8.4896,0.0222,0
26.7330,0.0000,8.5785,15.4652,8.3028,0.0220,0
26.7856,0.0000,8.1496,6.6315,8.1218,0.0218,0
26.8378,-314.3250,-7.9741,-256.5637,-17.5508,0.0796,1
26.8644,-676.5000,-41.4004,-602.4207,-104.3058,0.1317,1
26.8877,-598.6750,-69.2642,-599.4963,-192.5462,0.1785,1
26.9100,-384.5875,-85.0303,-460.1644,-234.9185,0.2206,1
26.9345,-425.0125,-102.0294,-438.7024,-284.0726,0.2586,1
26.9558,0.0000,-96.9280,-188.6525,-217.3951,0.2347,0
27.0084,0.0000,-92.0816,-33.6618,-171.0361,0.2132,0
27.0606,-218.3500,-98.3950,-144.9957,-182.9555,0.2519,1
27.1045,-107.6625,-98.8584,-123.1260,-165.7337,0.2287,0
27.1287,12.7875,-93.2761,-41.8398,-128.6267,0.2079,0
27.1517,23.3750,-87.4435,-1.6114,-99.8874,0.1891,0
27.1764,-170.5000,-91.5963,-59.6758,-116.1400,0.2302,1
27.2065,-177.9250,-95.9128,-105.7994,-132.6457,0.2671,1
27.2306,0.0000,-91.1171,-72.9009,-100.4880,0.2424,0
27.2838,23.3750,-85.3925,-9.9449,-73.2146,0.2202,0
27.3124,-46.8875,-83.4673,-24.3950,-67.9447,0.2002,0
27.3417,-57.6125,-82.1745,-33.1216,-66.0626,0.1822,0
27.3688,-37.2625,-79.9289,-34.0281,-61.2836,0.1659,0
27.3873,-24.4750,-77.1562,-32.2578,-55.7128,0.1513,0
27.4093,4.2625,-73.0853,-20.9270,-47.4236,0.1382,0
27.4331,27.6375,-68.0492,-0.6190,-37.9367,0.1264,0
27.4540,0.0000,-64.6467,-0.3920,-33.5455,0.1158,0
27.5204,0.0000,-61.4144,-0.1619,-29.9838,0.1062,0
27.5738,5.3625,-58.0755,2.6036,-26.5355,0.0976,0
27.6055,-32.0375,-56.7736,-4.8752,-27.0296,0.0898,0
27.6297,-34.1000,-55.6399,-11.1068,-27.6152,0.0828,0
27.6454,-24.4750,-54.0817,-13.5362,-27.3748,0.0765,0
27.6726,0.0000,-51.3776,-10.6960,-25.4343,0.0709,0
27.7396,0.0000,-48.8087,-7.3948,-23.7608,0.0658,0
27.7918,-30.9375,-47.9152,-16.2049,-24.2002,0.0612,0
27.8316,-68.2000,-48.9294,-40.4584,-26.7124,0.0571,0
27.8606,-46.8875,-48.8273,-42.8924,-27.7894,0.0534,0
27.8832,8.5250,-45.9597,-36.1140,-25.9720,0.0500,0
27.9079,0.0000,-43.6617,-26.5793,-24.7502,0.0470,0
27.9602,-7.4250,-41.8499,-17.7145,-23.9820,0.0443,0
27.9926,-39.4625,-41.7305,-22.9386,-24.6307,0.0419,0
28.0257,13.8875,-38.9496,-9.3815,-23.1010,0.0397,0
28.0504,36.1625,-35.1940,8.8162,-20.8642,0.0377,0
28.0736,22.4125,-32.3137,14.1308,-19.3076,0.0360,0
28.0906,0.0000,-30.6980,10.2912,-18.6440,0.0344,0
28.1574,0.0000,-29.1631,5.0763,-18.0300,0.0329,0
28.2098,0.0000,-27.7049,3.1106,-17.4595,0.0316,0
28.2630,0.0000,-26.3197,2.0328,-16.9274,0.0305,0
28.3157,64.9000,-21.7587,35.8531,-14.5193,0.0294,0
28.3546,34.1000,-18.9658,35.1172,-13.1343,0.0285,0
28.3775,56.3750,-15.1987,42.2924,-11.2132,0.0276,0
28.4032,0.0000,-14.4388,33.7051,-10.9119,0.0269,0
28.4707,0.0000,-13.7169,19.9048,-10.6261,0.0262,0
28.5239,-94.8750,-17.7748,-53.2313,-12.7802,0.0256,0
28.5623,-39.4625,-18.8592,-46.5107,-13.4475,0.0250,0
28.5844,27.6375,-16.5343,-35.3243,-12.4405,0.0245,0
28.6096,-575.3000,-44.4726,-451.5641,-58.6282,0.0821,1
28.6368,-1286.8625,-106.5921,-1198.7341,-223.0311,0.1339,1
28.6927,-827.7500,-142.6500,-865.7020,-332.1634,0.1805,1
28.7187,-360.1125,-153.5231,-720.0548,-338.3799,0.2224,1
28.7595,-254.6500,-158.5795,-345.4504,-316.5951,0.2602,1
28.7771,34.1000,-148.9455,-54.4057,-233.7746,0.2362,0
28.8002,168.3000,-133.0832,131.2019,-124.1912,0.2725,1
28.8256,13.8875,-125.7347,36.9766,-90.0457,0.2473,0
28.8517,0.0000,-119.4479,8.4301,-69.8249,0.2246,0
28.9178,0.0000,-113.4755,1.1922,-55.5733,0.2041,0
28.9705,39.3250,-105.8355,31.9017,-37.9512,0.1857,0
29.0106,-140.6625,-107.5769,-55.9305,-55.3222,0.1691,0
29.0367,-108.6250,-107.6293,-67.3439,-63.5422,0.1542,0
29.0654,0.0000,-102.2478,-38.7578,-54.5960,0.1408,0
29.1314,0.0000,-97.1354,-13.7403,-47.5688,0.1287,0
29.1844,-28.7375,-93.7155,-21.2929,-45.3497,0.1178,0
29.2123,-44.8250,-91.2710,-27.0927,-45.2930,0.1081,0
29.2345,-54.3125,-89.4231,-31.2428,-46.1882,0.0993,0
29.2512,25.5750,-83.6732,-17.6136,-39.6344,0.0913,0
29.2793,111.7875,-73.9001,56.2613,-26.8856,0.0842,0
29.2979,0.0000,-70.2051,36.5106,-24.7946,0.0778,0
29.3506,81.9500,-62.5974,65.3225,-17.1093,0.0720,0
29.4083,149.0500,-52.0150,124.9060,-6.0104,0.0668,0
29.4346,148.0875,-42.0099,137.2082,3.5618,0.0621,0
29.4554,55.4125,-37.1388,114.1274,6.5642,0.0579,0
29.4795,0.0000,-35.2818,73.7538,6.2090,0.0541,0
29.5444,0.0000,-33.5177,23.7291,5.8942,0.0507,0
29.5966,0.0000,-31.8418,9.0798,5.6134,0.0476,0
29.6499,-4.2625,-30.4629,1.1483,5.1703,0.0449,0
29.6806,-66.1375,-32.2466,-35.8021,2.1481,0.0424,0
29.7068,-39.4625,-32.6074,-37.5759,0.4776,0.0401,0
29.7316,43.5875,-28.7977,-18.4717,2.1214,0.0381,0
29.7565,0.0000,-27.3578,-15.6688,2.0444,0.0363,0
29.8240,0.0000,-25.9899,-9.8739,1.9734,0.0347,0
29.8768,-0.0000,-24.6904,-6.4314,1.9079,0.0332,0
29.9185,1.1000,-23.4009,-4.0629,1.8821,0.0319,0
29.9418,-19.2500,-23.1933,-6.1184,1.2333,0.0307,0
29.9661,-35.2000,-23.7937,-13.0491,0.1535,0.0296,0
29.9816,0.0000,-22.6040,-11.4529,0.1491,0.0287,0
30.0487,-7.4250,-21.8450,-10.1149,-0.0614,0.0278,0
30.0708,2.0625,-20.6497,-8.2352,-0.0041,0.0270,0
30.0941,42.6250,-17.4859,8.0517,1.1180,0.0263,0
30.1156,39.3250,-14.6454,19.3330,2.0995,0.0257,0
30.1378,42.6250,-11.7819,28.5194,3.1175,0.0251,0
30.1635,6.3250,-10.8765,20.7529,3.1965,0.0246,0
30.1867,-35.2000,-12.0927,12.9325,2.2693,0.0241,0
30.2128,-53.3500,-14.1556,-11.6732,0.9493,0.0237,0
30.2789,0.0000,-13.4478,-5.7551,0.9271,0.0234,0
30.3312,0.0000,-12.7754,-3.5279,0.9058,0.0230,0
30.3832,0.0000,-12.1366,-2.3280,0.8852,0.0227,0
30.4365,35.0625,-9.7767,11.7325,1.6524,0.0224,0
30.4740,101.2000,-4.2278,59.3805,3.8628,0.0222,0
30.5002,156.6125,3.8142,114.4575,16.0803,0.0800,1
30.5208,156.6125,11.4541,136.9547,34.6285,0.1320,1
30.5380,0.0000,10.8814,106.9083,30.4458,0.1208,0
30.6056,700.9750,45.3861,639.6706,143.5696,0.1687,1
30.6502,204.4625,53.3399,526.2342,156.4690,0.2118,1
30.6768,-350.4875,33.1485,-218.6835,29.3985,0.2507,1
30.6947,-781.9625,-7.6070,-700.8534,-202.3167,0.2856,1
30.7166,-404.8000,-27.4667,-455.6182,-266.5098,0.3170,1
30.7393,-47.9875,-28.4927,-177.1906,-203.7226,0.2873,0
30.7557,-79.8875,-31.0625,-128.1040,-171.4519,0.2606,0
30.7775,-215.1875,-40.2687,-182.5942,-184.3336,0.2945,1
30.7985,-255.7500,-51.0428,-229.7603,-207.5497,0.3251,1
30.8145,0.0000,-48.4906,-171.0454,-146.4112,0.2946,0
30.8764,0.0000,-46.0661,-60.6128,-107.3025,0.2671,0
30.9286,177.9250,-34.8665,128.5726,-21.6190,0.3004,1
30.9542,30.8000,-31.5832,78.6300,-7.3419,0.2724,0
30.9824,-96.9375,-34.8509,19.1616,-29.4835,0.2471,0
31.0065,-58.5750,-36.0371,-16.6047,-36.0120,0.2244,0
31.0311,-17.0500,-35.0878,-16.7990,-32.1443,0.2040,0
31.0574,-33.0000,-34.9834,-24.1694,-32.3031,0.1856,0
31.0775,-30.9375,-34.7811,-26.7451,-32.0723,0.1690,0
31.1012,-25.5750,-34.3208,-26.2867,-31.0709,0.1541,0
31.1178,0.0000,-32.6048,-20.1070,-26.6991,0.1407,0
31.1704,0.0000,-30.9745,-12.5830,-23.2647,0.1286,0
